Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
167618400,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167618500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167618600,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
167618700,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167618800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167618900,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167619000,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167619100,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167619200,0x580,false,0,3,0x00,0x00,0x40,,,
167619300,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
167619400,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x83,
167619500,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167619600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167619700,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167619800,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167619900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167620000,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167620100,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167620200,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167620300,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167620400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167620500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167620600,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167620700,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167620800,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167620900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167621000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167621100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167621200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167621300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167621400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167621500,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167621600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167621700,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167621800,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x87
167621900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167622000,0x23D,false,0,8,0x13,0x00,0x00,0x00,0x00,0x94
167622100,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167622200,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167622300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167622400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x87
167622500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167622600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167622700,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167622800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167622900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167623000,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
167623100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167623200,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167623300,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167623400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167623500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167623600,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
167623700,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167623800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167623900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167624000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167624100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167624200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
167624300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167624400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167624500,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167624600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167624700,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167624800,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167624900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167625000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167625100,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167625200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167625300,0x580,false,0,3,0x00,0x00,0x40,,,
167625400,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167625500,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x0B,
167625600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167625700,0x216,false,0,1,0x40,,,,,
167625800,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x6D,
167625900,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x94
167626000,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x87
167626100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167626200,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167626300,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x87
167626400,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167626500,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167626600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167626700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167626800,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x87
167626900,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167627000,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167627100,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167627200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167627300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167627400,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x87
167627500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167627600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167627700,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167627800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167627900,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167628000,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167628100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167628200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167628300,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167628400,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167628500,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167628600,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
167628700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167628800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167628900,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167629000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167629100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167629200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167629300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167629400,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167629500,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167629600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167629700,0x23D,false,0,8,0x53,0x00,0x00,0x00,0x00,0x94
167629800,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167629900,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167630000,0x23D,false,0,8,0x13,0x00,0x00,0x00,0x00,0x94
167630100,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167630200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167630300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167630400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167630500,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167630600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167630700,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167630800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167630900,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
167631000,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167631100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167631200,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167631300,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167631400,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167631500,0x580,false,0,3,0x00,0x00,0x40,,,
167631600,0x2DE,false,0,8,0x00,0x00,0x03,0x00,0xA0,0x44
167631700,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167631800,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167631900,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xE5,
167632000,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167632100,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x86
167632200,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167632300,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x86
167632400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167632500,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167632600,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167632700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167632800,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167632900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167633000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167633100,0x580,false,0,3,0x00,0x00,0x40,,,
167633200,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x6D,
167633300,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167633400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167633500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167633600,0x2DE,false,0,8,0x00,0x00,0x03,0x00,0xA0,0x44
167633700,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x80,
167633800,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167633900,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167634000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167634100,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167634200,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167634300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167634400,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167634500,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167634600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167634700,0x580,false,0,3,0x00,0x00,0x40,,,
167634800,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167634900,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167635000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x08,
167635100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167635200,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167635300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167635400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167635500,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
167635600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167635700,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167635800,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
167635900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167636000,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167636100,0x2DE,false,0,8,0x00,0x00,0x03,0x00,0xA0,0x44
167636200,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167636300,0x580,false,0,3,0x00,0x00,0x40,,,
167636400,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167636500,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x94
167636600,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
167636700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167636800,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x94
167636900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x87
167637000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167637100,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x94
167637200,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x87
167637300,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167637400,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x94
167637500,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167637600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167637700,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167637800,0x580,false,0,3,0x00,0x00,0x40,,,
167637900,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167638000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x87
167638100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167638200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167638300,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167638400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167638500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167638600,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167638700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167638800,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167638900,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167639000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167639100,0x216,false,0,1,0x40,,,,,
167639200,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167639300,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x94
167639400,0x580,false,0,3,0x00,0x00,0x40,,,
167639500,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167639600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167639700,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167639800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167639900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
167640000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167640100,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167640200,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167640300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167640400,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167640500,0x002,false,0,5,0xAE,0x0B,0x01,0x07,0x5C,
167640600,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167640700,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
167640800,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167640900,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167641000,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167641100,0x2DE,false,0,8,0x00,0x00,0x03,0x00,0xA0,0x44
167641200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167641300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xA1,
167641400,0x231,false,0,8,0x00,0x80,0x00,0xCA,0xC2,0xC2
167641500,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x94
167641600,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x83,
167641700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167641800,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xC4,
167641900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x80
167642000,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167642100,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167642200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167642300,0x23D,false,0,8,0x53,0x00,0x00,0x00,0x00,0x94
167642400,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167642500,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167642600,0x4C1,false,0,1,0x00,,,,,
167642700,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167642800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167642900,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x0B,
167643000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167643100,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167643200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x87
167643300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167643400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167643500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167643600,0x23D,false,0,8,0x53,0x00,0x00,0x00,0x00,0x94
167643700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x87
167643800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167643900,0x23D,false,0,8,0x13,0x00,0x00,0x00,0x00,0x94
167644000,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167644100,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167644200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167644300,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x87
167644400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167644500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167644600,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167644700,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167644800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167644900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
167645000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167645100,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167645200,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167645300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167645400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167645500,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167645600,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167645700,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167645800,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167645900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167646000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167646100,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167646200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167646300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167646400,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167646500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167646600,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167646700,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x7D
167646800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167646900,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167647000,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167647100,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167647200,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
167647300,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x7D
167647400,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167647500,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167647600,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167647700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x0B,
167647800,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167647900,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x84
167648000,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167648100,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
167648200,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167648300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167648400,0x5C5,false,0,8,0x84,0x00,0xC6,0xA6,0x00,0x0C
167648500,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
167648600,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167648700,0x580,false,0,3,0x00,0x00,0x40,,,
167648800,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167648900,0x23D,false,0,8,0x33,0x00,0x00,0x00,0x00,0x94
167649000,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
167649100,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xC4,
167649200,0x23D,false,0,8,0x73,0x00,0x00,0x00,0x00,0x94
167649300,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
167649400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167649500,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167649600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
167649700,0x625,false,0,6,0x02,0x00,0xFF,0x0D,0x00,0x00
167649800,0x60D,false,0,8,0x10,0x00,0x00,0x00,0x00,0x00
167649900,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x29,
167650000,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
167650100,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167650200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167650300,0x580,false,0,3,0x00,0x00,0x40,,,
167650400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167650500,0x35D,false,0,8,0x00,0x03,0x00,0x00,0x00,0x00
167650600,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
167650700,0x216,false,0,1,0x40,,,,,
167650800,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0xA0,0x44
167650900,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x4F,
167651000,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
167651100,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x80,
167651200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167651300,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x7D
167651400,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xA2,
167651500,0x60D,false,0,8,0x10,0x00,0x00,0x00,0x00,0x00
167651600,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0xA0,0x44
167651700,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xC4,
167651800,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167651900,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
167652000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xE6,
167652100,0x35D,false,0,8,0x00,0x03,0x00,0x00,0x00,0x00
167652200,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xC7,
167652300,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167652400,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x7D
167652500,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x29,
167652600,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x7D
167652700,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x2A,
167652800,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x0B,
167652900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x89
167653000,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x4C,
167653100,0x60D,false,0,8,0x10,0x00,0x00,0x00,0x00,0x00
167653200,0x23E,false,0,8,0x01,0x20,0xFF,0x71,0xFF,0x00
167653300,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x6E,
167653400,0x358,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
167653500,0x551,false,0,8,0x44,0x39,0x00,0x20,0xFF,0x00
167653600,0x23D,false,0,8,0x53,0x00,0x00,0x00,0x00,0x94
